created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Sep 29 08:02:18 +0000 2023;1707667100683415636;"@OncefromSwamp @kabarpenumpang @KeretaCepatID Bukan kesana arah nya lebih ke kenapa harus kayak gitu karena mrt aja yang notabenenya kerja sama dengan jepang (negara yang gak mewajibkan belajar bahasa inggris di kurikulum sekolah mereka) nggak sampe segitunya yang mewajibkan calon pekerja wajib bisa bahasa mereka";0;1;0;7;in;1163650078952710144;1707369714299867242;djokoscooter;https://twitter.com/djokoscooter/status/1707667100683415636
Fri Sep 29 08:01:10 +0000 2023;1707666817635017008;"@fajarnugros @mario_an19 @kabarpenumpang @KeretaCepatID Tapi disana kan signnya tetep pake english. Masa iya make china";0;0;0;32;in;91798305;1707369714299867242;rezzapahlevic;https://twitter.com/rezzapahlevic/status/1707666817635017008
Fri Sep 29 08:01:03 +0000 2023;1707666785934418363;"@el4n9bint4n9 @Bonarivo Sdh terperangkap hutang china...smw-nya serba china ,pegawai KCIC aza harus bs bhs china, emang ini negara RI sdh milik china? Jd JKW JATUH DIKETIAK CHINA RAKYAT RI JD BUDAK DI-NEGARANYA SENDIRI krn ulah mulut yang tdk bs dipercaya... https://t.co/3FYlmiv2p3";0;0;0;0;in;1607359469318725633;1707332669879759231;LuckyLudjaina;https://twitter.com/LuckyLudjaina/status/1707666785934418363
Fri Sep 29 08:00:57 +0000 2023;1707666759812333966;"@papa_loren @umay_patria Ribuan pelamar tenaga indo yang dibutuhkan cuma 12?  Smntra jumlah pekerja China di kcic ada ratusan yg direkrut. Generasi muda Indonesia kurg melek politik.jadi bengong dinegara sdri";0;1;1;3;in;1248395476363145218;1707583832235647414;Democrazy2221;https://twitter.com/Democrazy2221/status/1707666759812333966
Fri Sep 29 07:59:12 +0000 2023;1707666319175516187;"@deanda_andi @kabarpenumpang @KeretaCepatID G : emang kamu bisa gantiin?";0;0;0;0;in;964018911854252032;1707369714299867242;Ciko_BVB;https://twitter.com/Ciko_BVB/status/1707666319175516187
Fri Sep 29 07:58:13 +0000 2023;1707666072042897474;"@GowessRyan @kabarpenumpang @KeretaCepatID Ramasuk";0;0;0;0;in;1072497819116699648;1707369714299867242;homiesapien_;https://twitter.com/homiesapien_/status/1707666072042897474
Fri Sep 29 07:58:00 +0000 2023;1707666020507557995;"@mario_an19 @rezzapahlevic @kabarpenumpang @KeretaCepatID Lho di Eropa juga banyak yg ngga bisa bahasa Inggris. Sekarang mandarin juga bahasa penting dunia.";2;6;1;8;in;36321448;1707369714299867242;fajarnugros;https://twitter.com/fajarnugros/status/1707666020507557995
Fri Sep 29 07:57:23 +0000 2023;1707665863422419218;"@OncefromSwamp @kabarpenumpang @KeretaCepatID Ga ada yg ngomongin bahasa arab goblok";0;0;0;5;in;62563800;1707369714299867242;sonnyNtheOlsen2;https://twitter.com/sonnyNtheOlsen2/status/1707665863422419218
Fri Sep 29 07:57:02 +0000 2023;1707665775853765109;"@kabarpenumpang @KeretaCepatID Sejauh ini, ini yg paling jauh";0;0;0;0;in;1390568423768215553;1707369714299867242;writerfreax;https://twitter.com/writerfreax/status/1707665775853765109
Fri Sep 29 07:56:17 +0000 2023;1707665587969900923;"@GowessRyan @kabarpenumpang @KeretaCepatID Bukan itu goblok maksudnya";0;0;1;0;in;62563800;1707369714299867242;sonnyNtheOlsen2;https://twitter.com/sonnyNtheOlsen2/status/1707665587969900923
Fri Sep 29 07:54:18 +0000 2023;1707665088394727530;"@kabarpenumpang @KeretaCepatID Pengaturan bahasanya blm dirubah.. Masih setelan pabrik 😀";0;0;0;0;in;1528618615;1707369714299867242;yogya_serviceAC;https://twitter.com/yogya_serviceAC/status/1707665088394727530
Fri Sep 29 07:53:19 +0000 2023;1707664841387950517;"@elisa_jkt Emang aneh bgt anjir KCIC wkwkwkwkwkwkwk";0;0;0;0;in;40018281;1707638221360988486;orenkucing05;https://twitter.com/orenkucing05/status/1707664841387950517
Fri Sep 29 07:52:24 +0000 2023;1707664610340507764;"@rezzapahlevic @fajarnugros @kabarpenumpang @KeretaCepatID orang china dan orang2 ras asia timur, banyak yg ga bisa bahasa inggris";0;3;0;11;in;739948478760124416;1707369714299867242;mario_an19;https://twitter.com/mario_an19/status/1707664610340507764
Fri Sep 29 07:51:47 +0000 2023;1707664454119469428;"@elisa_jkt Loh KCIC koq jd kebablasan gini Emang penumpangnya ntar banyak dr Mainland apa? Haeduh... 😖";0;0;0;0;in;1527076193253859328;1707638221360988486;WhoAmI8955;https://twitter.com/WhoAmI8955/status/1707664454119469428
Fri Sep 29 07:51:15 +0000 2023;1707664320568651912;"@JunizarT @kabarpenumpang @KeretaCepatID Karena bahasa international. Kalo bisa bahasa mandarin buang aja. Cukup 2 bahasa, inggris dan indonesia";0;1;0;4;in;1393619956999213057;1707369714299867242;GerryYeoh;https://twitter.com/GerryYeoh/status/1707664320568651912
Fri Sep 29 07:46:48 +0000 2023;1707663201201234358;"@kabarpenumpang @KeretaCepatID Setau gw karena kurleb ada 800 staf dari china jg yg kerja di operasional (bareng sama 1000 tenaga kerja lokal) https://t.co/pg214BLdcg";1;0;1;2;in;855382858495479810;1707369714299867242;azvyae;https://twitter.com/azvyae/status/1707663201201234358
Fri Sep 29 07:46:34 +0000 2023;1707663143319785626;"@kabarpenumpang @KeretaCepatID KCIC C nya Cinaakkkkk";0;0;0;0;in;91798305;1707369714299867242;rezzapahlevic;https://twitter.com/rezzapahlevic/status/1707663143319785626
Fri Sep 29 07:45:53 +0000 2023;1707662969927250182;"@fajarnugros @kabarpenumpang @KeretaCepatID Kenapa gak pake bahasa Inggris? Ini mereka yang bego apa kita yang dibodohi?";0;5;1;24;in;91798305;1707369714299867242;rezzapahlevic;https://twitter.com/rezzapahlevic/status/1707662969927250182
Fri Sep 29 07:40:07 +0000 2023;1707661519352463461;"@kabarpenumpang @KeretaCepatID Sepertinya harus mulai belajar bahasa sana pelan" 🤣";0;0;0;0;in;1114346467123056641;1707369714299867242;unsStrelitzia;https://twitter.com/unsStrelitzia/status/1707661519352463461
Fri Sep 29 07:37:02 +0000 2023;1707660740772184468;"@GowessRyan @kabarpenumpang @KeretaCepatID tenang bleki. dia cuma nanya. karena bahasa internasional yg diajarin di sekolah negeri cuma Inggris";0;1;0;47;in;234669955;1707369714299867242;andhikatsu;https://twitter.com/andhikatsu/status/1707660740772184468
Fri Sep 29 07:35:03 +0000 2023;1707660241654218830;"@JunizarT @kabarpenumpang @KeretaCepatID Bagi bbrp orang, mau pake bahasa suku pedalaman Afrika pun gak masalah.  Pokoknya bukan bahasa Mandarin.   Jadi percuma didebatin.  Gak suka ya gak suka😄";0;0;0;0;in;178658955;1707369714299867242;paulusphoek;https://twitter.com/paulusphoek/status/1707660241654218830
Fri Sep 29 07:32:24 +0000 2023;1707659576114647334;"@KeretaCepatID halo min, apakah kereta cepat bisa di book untuk acara corporate? apabila bisa, saya boleh minta kontak yang dapat dihubungi? dikarenakan saya telfon ke nomor yang tertera di website kcic tidak dapat dihubungi. terima kasih.";0;0;0;0;in;175072524;1707659576114647334;scorpiihoeeeee;https://twitter.com/scorpiihoeeeee/status/1707659576114647334
Fri Sep 29 07:26:21 +0000 2023;1707658053481615622;"@deelmonte @kabarpenumpang @KeretaCepatID Pantesan orgnya udh blg gini valid bro https://t.co/a7ghIlujAx";0;0;0;1;in;465356974;1707369714299867242;aditya_ptr97;https://twitter.com/aditya_ptr97/status/1707658053481615622
Fri Sep 29 07:25:54 +0000 2023;1707657939883028838;"@KeretaCepatID min bantuin @BisKota_ 😄";0;0;0;0;in;151792864;1707655506016538774;ann1s4;https://twitter.com/ann1s4/status/1707657939883028838
Fri Sep 29 07:25:39 +0000 2023;1707657876809097322;"@GowessRyan @kabarpenumpang @KeretaCepatID Di schlumberger kok gak wajib bisa bahasa Inggris yak?  Check out this job from SLB https://t.co/XqWbbuP8jG";0;0;0;0;in;419213859;1707369714299867242;t_yudehis;https://twitter.com/t_yudehis/status/1707657876809097322
Fri Sep 29 07:25:03 +0000 2023;1707657725021450653;"@kabarpenumpang @KeretaCepatID kan negarane wes digadekke mbe cino";0;1;1;15;in;1144433749414727680;1707369714299867242;pureheroinnnn;https://twitter.com/pureheroinnnn/status/1707657725021450653
Fri Sep 29 07:23:44 +0000 2023;1707657395126845930;"@kabarpenumpang @KeretaCepatID Coba dicheck juga SOP buat announce disalah 1 airline PK yg pake psawat produksi tiongkok COMAC..jgn2 diterapkan SOP yg sama.";0;1;0;1;in;1586971351088508929;1707369714299867242;arthur_afleck;https://twitter.com/arthur_afleck/status/1707657395126845930
Fri Sep 29 07:23:11 +0000 2023;1707657258266685516;"@kabarpenumpang @KeretaCepatID Najis banget, mentang2 boleh ngutang dari china @KSPgoid @Itjenkemhub_151";0;0;0;3;in;589855342;1707369714299867242;Halaman1Google_;https://twitter.com/Halaman1Google_/status/1707657258266685516
Fri Sep 29 07:16:13 +0000 2023;1707655506016538774;"akhirnya berkesempatan nyobain kereta cepat Jakarta - Bandung berangkat dari Halim jam 14.00 emang beneran cepat, nyaman juga seru bisa liat pemandangan dari balik jendela terima kasih tiketnya @KeretaCepatID https://t.co/WI8y3RRfAv";0;1;0;1;in;151792864;1707655506016538774;ann1s4;https://twitter.com/ann1s4/status/1707655506016538774
Fri Sep 29 07:14:07 +0000 2023;1707654974304641234;"@OncefromSwamp @kabarpenumpang @KeretaCepatID Buzzer dia, kurang dibayar sama KCIC kalik";0;0;0;0;in;829533944173391875;1707369714299867242;4n664A;https://twitter.com/4n664A/status/1707654974304641234
Fri Sep 29 07:13:23 +0000 2023;1707654791042912286;"@kabarpenumpang @KeretaCepatID Masinisnya masih mainlander lah kalo gini";0;0;0;0;in;829533944173391875;1707369714299867242;4n664A;https://twitter.com/4n664A/status/1707654791042912286
Fri Sep 29 07:01:33 +0000 2023;1707651814143963464;"Bolang "Bocah ilang" nya nyasar ke KCIC   #Kcic #keretacepat #bolang https://t.co/mllKKpW2Lq";0;2;0;9;in;1551440724809244673;1707651814143963464;DraBoys_Gea;https://twitter.com/DraBoys_Gea/status/1707651814143963464
Fri Sep 29 06:54:17 +0000 2023;1707649982877348079;"@BuAgus17 @kabarpenumpang @KeretaCepatID Coba beli headset China merek random dan rasakan sensasinya 🤣";0;1;0;8;in;234386013;1707369714299867242;rest_area83;https://twitter.com/rest_area83/status/1707649982877348079
Fri Sep 29 06:46:49 +0000 2023;1707648105997648020;"@jalur5_ min kmaren sempet liat postingan *lupa siapa* soal harga tiket KCIC 150rb halim - tegalluar include feder sta bandung. Betul kah?";0;0;0;0;in;65842114;1707648105997648020;hariii____;https://twitter.com/hariii____/status/1707648105997648020
Fri Sep 29 06:40:59 +0000 2023;1707646635193532893;"@hanmula Kcic aktif bentar lagi juga di matiin tuh jurusan Bandung wkwk";0;0;0;0;in;1657993500393349120;1707594162298868199;kaminarinafas;https://twitter.com/kaminarinafas/status/1707646635193532893
Fri Sep 29 06:33:20 +0000 2023;1707644710796534087;"@salestahu @DionLesmana_ID @mawacik9 @kumparan Bahasa Mandarin juga bahasa internasional dan sudah banyak diajarkan di sekolah2 Indonesia. Lagian manual kcic pake bahasa Mandarin. Asal dengar cina aja udah ga suka kan gitu referensi ente?😂";0;1;0;0;in;1416398831659339776;1707560978618151062;Jerukni01528287;https://twitter.com/Jerukni01528287/status/1707644710796534087
Fri Sep 29 06:19:40 +0000 2023;1707641270599094461;"@rest_area83 @kabarpenumpang @KeretaCepatID Kenapa aku bacanya malah aksen British 😭";0;1;0;3;in;1451214331446579206;1707369714299867242;BuAgus17;https://twitter.com/BuAgus17/status/1707641270599094461
Fri Sep 29 06:11:36 +0000 2023;1707639243173191804;"@kabarpenumpang @KeretaCepatID Identitas Oom. Label itu perlu.";0;0;0;1;in;591853034;1707369714299867242;OnlyOnesia;https://twitter.com/OnlyOnesia/status/1707639243173191804
Fri Sep 29 06:04:43 +0000 2023;1707637509747028099;"@kabarpenumpang @KeretaCepatID Memalukan.";0;0;0;0;in;1501158469952360450;1707369714299867242;KXNGKXNTXLXL;https://twitter.com/KXNGKXNTXLXL/status/1707637509747028099
Fri Sep 29 06:01:49 +0000 2023;1707636782555431234;"@rest_area83 @kabarpenumpang @KeretaCepatID Wkwkwkwk wkwkwkkw, aselina, komo ditambah aksen jepang wkwkw, huruf L jadi R kabeh 🤣🤣";0;0;0;1;in;409759112;1707369714299867242;akib_kun;https://twitter.com/akib_kun/status/1707636782555431234
Fri Sep 29 05:59:14 +0000 2023;1707636131964342554;"@RichHealthyFun @kumparan Namanya juga KCIC. kereta cepat Indonesia cina. Klo Inggris, KCII mestinya 😅";0;0;0;1;in;1002095731589591040;1707560978618151062;junlearnscrypto;https://twitter.com/junlearnscrypto/status/1707636131964342554
Fri Sep 29 05:58:04 +0000 2023;1707635835070541914;"@geloraco Kcic masalah ny";0;0;0;0;in;1607573507344588800;1707613509239050294;UwohMe;https://twitter.com/UwohMe/status/1707635835070541914
Fri Sep 29 05:57:15 +0000 2023;1707635631046922624;"@papa_loren Nang Ning nong...Masih bilang KCIC untuk Indonesia? Mana nih yg penari latar dan pagar betis proyek kemaren...Atau pemandu soraknya ...Jokowi sama Luhut makan Dagingnya...Anda cuma kebagian Baunya saja...Kenyang kaga tapi di paksa pura² bahagia....hahahahah";0;0;0;2;in;1618292408424484867;1707583832235647414;Daeng4Rusli;https://twitter.com/Daeng4Rusli/status/1707635631046922624
Fri Sep 29 05:54:34 +0000 2023;1707634957668233317;"@kabarpenumpang @KeretaCepatID Ya kan indonesia udh dijajah cina";0;1;0;0;in;1974123158;1707369714299867242;deelmonte;https://twitter.com/deelmonte/status/1707634957668233317
Fri Sep 29 05:44:56 +0000 2023;1707632531494076455;"Ya inilah jawaban dari kenapa kcic pake dua bahasa wkwkkwwk";0;0;4;9;in;1073834044222132224;1707632531494076455;PJalawira;https://twitter.com/PJalawira/status/1707632531494076455
Fri Sep 29 05:43:39 +0000 2023;1707632208457220510;"@fajarnugros @kabarpenumpang @KeretaCepatID kan ada 800an petugas berbahasa mandari yang didatangkan?   🤔";0;0;0;0;in;125916074;1707369714299867242;bebekkasian;https://twitter.com/bebekkasian/status/1707632208457220510
Fri Sep 29 05:41:14 +0000 2023;1707631600526352461;"heran gue sama orang2 sini, perihal beginian aja jadi ribut. toh itu kan informasi manual, bisa ditiadakan. lagipula KCIC juga kan baru beroperasi. tunggu dulu lah sampe setahun kek, sampe semua mulus. Kalo masih ada juga, baru dipertanyakan. aneh banget orang2.";0;0;0;0;in;459031052;1707631600526352461;MellianaKDewi;https://twitter.com/MellianaKDewi/status/1707631600526352461
Fri Sep 29 05:37:51 +0000 2023;1707630747191071001;"@GowessRyan @kabarpenumpang @KeretaCepatID Gak sih gue maunya bahasa inggris jepang korea jerman prancis";0;0;0;46;in;1479381823994023936;1707369714299867242;speedingjunkie;https://twitter.com/speedingjunkie/status/1707630747191071001
Fri Sep 29 05:37:49 +0000 2023;1707630742178852959;"@kumparan 😂😂tak bisa cincai wei .. KCIC ganti aja KCCI";0;0;0;0;in;1349388453562048514;1707560978618151062;JamhurJamhur2;https://twitter.com/JamhurJamhur2/status/1707630742178852959
Fri Sep 29 05:36:49 +0000 2023;1707630487345525202;"@kabarpenumpang @KeretaCepatID Sebelum komplen masalah bilingual ini, mustinya komplen juga kenapa namanya KCIC, Kereta Cepat Indonesia China. 😅😅";1;3;3;14;in;100107803;1707369714299867242;dennis85_;https://twitter.com/dennis85_/status/1707630487345525202
Fri Sep 29 05:36:39 +0000 2023;1707630448078422393;"@kabarpenumpang @KeretaCepatID salah tuh hapus bahasa indonesianya  mestinya mandarin only 😌😌";0;0;0;1;in;1701863804;1707369714299867242;8UkXK3beBNDzo4v;https://twitter.com/8UkXK3beBNDzo4v/status/1707630448078422393
Fri Sep 29 05:36:23 +0000 2023;1707630379853914160;"@kumparan Rel kcic ini ada di jkt apa sanghay?? Kok??";0;0;0;0;in;1493461943910158339;1707560978618151062;usertwittwar;https://twitter.com/usertwittwar/status/1707630379853914160
Fri Sep 29 05:33:23 +0000 2023;1707629624417821127;"@alisyarief @msaid_didu KCIC dan tol bangkrut semua😁";0;0;0;6;in;263048211;1707627173035827208;syafi_tawakarun;https://twitter.com/syafi_tawakarun/status/1707629624417821127
Fri Sep 29 05:26:19 +0000 2023;1707627848188748142;"@JunizarT @kabarpenumpang @KeretaCepatID Ya itu fungsinya mereka janji ToT, kalo cuma pencet2 tombol dan kendali operasi masa Tiongkok yang keren itu ga bisa ngajarin? Mana ngerti bjir kita sama cingcong wosho woma";0;0;0;1;in;1421635583395328000;1707369714299867242;ahmahmNiam;https://twitter.com/ahmahmNiam/status/1707627848188748142
Fri Sep 29 05:08:33 +0000 2023;1707623375781429522;"Diberlakukan Gratis, Bhabinkamtibmas Polsek Cileunyi bersama Babinsa lakukan Pengamanan dan Monitoring para penumpang di Stasiun KCIC Tegalluar #ciptakondusifkamtibmas  . . . #polrestabandung #polsekcileunyi #polsekcileunyirestabdg #humaspolri #humaspoldajabar #divhumaspolri https://t.co/4jJ5DZK0Zx";0;0;0;0;in;1320706490861117442;1707623375781429522;Sek_Cly;https://twitter.com/Sek_Cly/status/1707623375781429522
Fri Sep 29 05:01:43 +0000 2023;1707621657081462841;"@GowessRyan @kabarpenumpang @KeretaCepatID Iyain aja biar cepet kejadian";0;0;0;0;in;1746818690;1707369714299867242;QuisEstNRD;https://twitter.com/QuisEstNRD/status/1707621657081462841
Fri Sep 29 04:54:37 +0000 2023;1707619867292311934;"@raykairi @JunizarT @kabarpenumpang @KeretaCepatID Bandingkan bahasa inggris sebagai bahasa internasional dengan bahasa mandarin sebagai bahasa internasional. Bandingkan penuturnya dan penyebarannya.";0;0;0;0;in;1577574488815697921;1707369714299867242;rendangenjoyer;https://twitter.com/rendangenjoyer/status/1707619867292311934
Fri Sep 29 04:46:26 +0000 2023;1707617810791506343;"@kabarpenumpang @KeretaCepatID Lah bilingual? Kenapa gak mandarin doang?";0;0;0;0;in;233197872;1707369714299867242;MVRRFX;https://twitter.com/MVRRFX/status/1707617810791506343
Fri Sep 29 04:40:57 +0000 2023;1707616430748057824;"@muhadrgiov @JunizarT @kabarpenumpang @KeretaCepatID https://t.co/gzRnbrwrf5   Kamu bilangnya karena Inggris bahasa internasional aja. Bukan perbandingan.";0;1;0;0;in;236389654;1707369714299867242;raykairi;https://twitter.com/raykairi/status/1707616430748057824
Fri Sep 29 04:37:19 +0000 2023;1707615514359705780;"@raykairi @JunizarT @kabarpenumpang @KeretaCepatID Bandingin sama bahasa Inggris mas";0;1;0;0;in;1577574488815697921;1707369714299867242;rendangenjoyer;https://twitter.com/rendangenjoyer/status/1707615514359705780
Fri Sep 29 04:34:36 +0000 2023;1707614831120126336;"@muhadrgiov @JunizarT @kabarpenumpang @KeretaCepatID Mandarin sudah menjadi bahasa internasional juga sih.";0;1;0;1;in;236389654;1707369714299867242;raykairi;https://twitter.com/raykairi/status/1707614831120126336
Fri Sep 29 04:33:47 +0000 2023;1707614627658617018;"Sekali ada lowongan syarat nya wajib bisa bahasa Mandarin 🤪🤪  PT kereta Cepat Indonesia China ( KCIC) Membuka lowongan pekerjaan utk menjadi pramugari kereta cepat jurusan jakarta - Padalarang Dari 12 lowongan yg melamar mencapai 6 ribu org . Wajib bisa BHS Mandarin pula https://t.co/M0YyVz6fia";0;4;10;6;in;1369949963690549248;1707614627658617018;never_alonely;https://twitter.com/never_alonely/status/1707614627658617018
Fri Sep 29 04:32:41 +0000 2023;1707614349647597988;"Cek Fakta: Heboh Video Sebut KA Cepat Jakarta Bandung Mogok, PT KCIC Ungkap Fakta Sebenarnya https://t.co/RUxeMNS0Gm";0;2;0;0;in;150589950;1707614349647597988;PRFMnews;https://twitter.com/PRFMnews/status/1707614349647597988
Fri Sep 29 04:27:38 +0000 2023;1707613079478120567;"@GowessRyan @kabarpenumpang @KeretaCepatID ia in aja biar cepat.";0;0;0;0;in;1612331238148431873;1707369714299867242;GetjzebulonXXIV;https://twitter.com/GetjzebulonXXIV/status/1707613079478120567
Fri Sep 29 04:27:31 +0000 2023;1707613048775860237;"@geloraco Haaaaaa, Orang Indonesia yang bekerja di KCIC Jakarta Bandung harus bisa Berbahasa Mandarin, Bukannya di Balik Seharusnya Tenaga Kerja Cina yang Harus Bisa Berbahasa Indonesia, Ngaco";0;0;0;5;in;1686704033732730880;1707612348595482926;Bagong199763;https://twitter.com/Bagong199763/status/1707613048775860237
